341,12,24,5.315960,3.828189,
-0.372327,-0.526870,
-0.378480,-0.590805,
-0.395847,-0.656225,
-0.423249,-0.717917,
-0.459927,-0.770162,
-0.505365,-0.804973,
-0.558141,-0.823289,
-0.611037,-0.822287,
-0.659048,-0.802277,
-0.700620,-0.764477,
-0.733375,-0.715863,
-0.755841,-0.661739,
-0.765858,-0.605117,
-0.762463,-0.549202,
-0.744725,-0.497571,
-0.713094,-0.452026,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-0.564453,-0.591878,
-2.657980,-1.164801,
-2.657980,0.020596,
-2.447856,1.601725,
2.657980,0.064100,
2.544716,-0.081269,
2.403000,-0.202684,
-2.524622,0.187186,
2.235911,-0.291158,
2.051154,-0.339488,
-2.393606,0.468673,
-2.427668,-1.030223,
1.858171,-0.343433,
1.806335,-0.774197,
1.626244,-0.963624,
1.466255,-1.159047,
0.561233,-1.673826,
0.289736,-1.584897,
1.667396,-0.302109,
-2.189862,0.775220,
1.302565,-1.367421,
1.104560,-1.199899,
-2.205986,1.705649,
-1.958229,1.817606,
-1.701044,1.914095,
-1.421490,1.908943,
-0.968349,1.855630,
-0.664700,1.715616,
-0.260453,1.438078,
-0.076865,-1.491059,
-1.119202,1.895422,
334,334,24,25,
334,334,25,26,
334,334,26,27,
334,334,27,28,
334,334,28,335,
0,0,29,30,
0,0,30,31,
0,0,31,32,
0,0,32,33,
0,0,33,34,
0,0,34,35,
0,0,35,36,
0,0,36,37,
0,0,37,38,
0,0,38,39,
0,0,39,40,
0,0,40,41,
0,0,41,42,
334,334,333,43,
334,334,43,44,
334,334,44,45,
334,334,45,46,
334,334,46,47,
334,334,47,24,
25,24,48,49,
26,25,49,50,
27,26,50,51,
28,27,51,52,
335,28,52,340,
30,29,53,54,
31,30,54,55,
32,31,55,56,
33,32,56,57,
34,33,57,58,
35,34,58,59,
36,35,59,60,
37,36,60,61,
38,37,61,62,
39,38,62,63,
40,39,63,64,
41,40,64,65,
42,41,65,66,
43,333,332,67,
44,43,67,68,
45,44,68,69,
46,45,69,70,
47,46,70,71,
24,47,71,48,
49,48,72,73,
50,49,73,74,
51,50,74,75,
52,51,75,76,
336,52,76,337,
54,53,77,78,
55,54,78,79,
56,55,79,80,
57,56,80,81,
58,57,81,82,
59,58,82,83,
60,59,83,328,
61,60,328,322,
62,61,322,319,
63,62,319,318,
64,63,318,316,
65,64,316,315,
66,65,315,314,
67,332,313,90,
68,67,90,91,
69,68,91,92,
70,69,92,93,
71,70,93,94,
48,71,94,72,
73,72,95,96,
74,73,96,97,
75,74,97,98,
76,75,98,99,
337,76,99,338,
78,77,100,101,
79,78,101,102,
80,79,102,103,
81,80,103,104,
82,81,104,105,
83,82,105,106,
84,83,106,107,
85,84,107,108,
323,85,108,324,
87,86,109,110,
88,87,110,111,
89,88,111,112,
311,89,112,321,
317,312,113,114,
320,317,114,115,
329,320,115,116,
93,329,116,117,
94,93,117,118,
72,94,118,95,
96,95,119,120,
97,96,120,121,
98,97,121,122,
99,98,122,123,
338,99,123,124,
101,100,124,125,
102,101,125,126,
103,102,126,127,
104,103,127,128,
105,104,128,129,
106,105,129,130,
107,106,130,131,
108,107,131,132,
324,108,132,325,
110,109,133,134,
111,110,134,135,
112,111,135,136,
321,112,136,137,
114,113,137,138,
115,114,138,139,
116,115,139,140,
117,116,140,141,
118,117,141,142,
95,118,142,119,
120,119,143,144,
121,120,144,145,
122,121,145,146,
123,122,146,147,
124,123,147,148,
125,124,148,149,
126,125,149,150,
127,126,150,151,
128,127,151,152,
129,128,152,153,
130,129,153,154,
131,130,154,155,
132,131,155,331,
325,132,331,330,
134,133,157,158,
135,134,158,159,
136,135,159,160,
137,136,160,161,
138,137,161,162,
139,138,162,163,
140,139,163,164,
141,140,164,165,
142,141,165,166,
119,142,166,143,
144,143,167,168,
145,144,168,169,
146,145,169,170,
147,146,170,171,
148,147,171,172,
149,148,172,173,
150,149,173,174,
151,150,174,175,
152,151,175,176,
153,152,176,177,
154,153,177,178,
155,154,178,179,
156,155,179,180,
326,156,180,327,
158,157,181,182,
159,158,182,183,
160,159,183,184,
161,160,184,185,
162,161,185,186,
163,162,186,187,
164,163,187,188,
165,164,188,189,
166,165,189,190,
143,166,190,167,
168,167,191,192,
169,168,192,193,
170,169,193,194,
171,170,194,195,
172,171,195,196,
173,172,196,197,
174,173,197,198,
175,174,198,199,
176,175,199,200,
177,176,200,201,
178,177,201,202,
179,178,202,203,
180,179,203,204,
327,180,204,339,
182,181,205,206,
183,182,206,207,
184,183,207,208,
185,184,208,209,
186,185,209,210,
187,186,210,211,
188,187,211,212,
189,188,212,213,
190,189,213,214,
167,190,214,191,
192,191,215,216,
193,192,216,217,
194,193,217,218,
195,194,218,219,
196,195,219,220,
197,196,220,221,
198,197,221,222,
199,198,222,223,
200,199,223,224,
201,200,224,225,
202,201,225,226,
203,202,226,227,
204,203,227,228,
339,204,228,229,
206,205,229,230,
207,206,230,231,
208,207,231,232,
209,208,232,233,
210,209,233,234,
211,210,234,235,
212,211,235,236,
213,212,236,237,
214,213,237,238,
191,214,238,215,
216,215,239,240,
217,216,240,241,
218,217,241,242,
219,218,242,243,
220,219,243,244,
221,220,244,245,
222,221,245,246,
223,222,246,247,
224,223,247,248,
225,224,248,249,
226,225,249,250,
227,226,250,251,
228,227,251,252,
229,228,252,253,
230,229,253,254,
231,230,254,255,
232,231,255,256,
233,232,256,257,
234,233,257,258,
235,234,258,259,
236,235,259,260,
237,236,260,261,
238,237,261,262,
215,238,262,239,
240,239,263,264,
241,240,264,265,
242,241,265,266,
243,242,266,267,
244,243,267,268,
245,244,268,269,
246,245,269,270,
247,246,270,271,
248,247,271,272,
249,248,272,273,
250,249,273,274,
251,250,274,275,
252,251,275,276,
253,252,276,277,
254,253,277,278,
255,254,278,279,
256,255,279,280,
257,256,280,281,
258,257,281,282,
259,258,282,283,
260,259,283,284,
261,260,284,285,
262,261,285,286,
239,262,286,263,
264,263,287,287,
265,264,287,287,
266,265,287,287,
267,266,287,287,
268,267,287,287,
269,268,287,287,
270,269,287,287,
271,270,287,287,
272,271,287,287,
273,272,287,287,
274,273,287,287,
275,274,287,287,
276,275,287,287,
277,276,287,287,
278,277,287,287,
279,278,287,287,
280,279,287,287,
281,280,287,287,
282,281,287,287,
283,282,287,287,
284,283,287,287,
285,284,287,287,
286,285,287,287,
263,286,287,287,
0,29,53,77,100,124,338,337,336,52,340,335,334,333,332,313,90,91,92,93,329,320,317,312,113,137,321,311,89,88,87,86,109,133,157,181,205,229,339,327,326,156,155,331,330,325,324,323,85,84,83,328,322,319,318,316,315,314,66,42,
